0.000886557030456295,-0.00192873042779963,-0.00534739347791275,0.00212316370407423,0.00206140497408913,-0.0195888376856447,0.0193542641097808,-0.0824821262102311,0.0073503528551933,-0.228283819194711,1.36712322661085,-0.271365737004463,0.0461393261909858,-0.131845192055232,0.0265143565092254,-0.00816419998483755,-0.0273458737498496,0.0323245903679127,-0.0273508528639367,0.00588968302357277,0.00757117304516565,-0.00555289178520197,0.01102826201939,-0.0134800566272841,0.00096970264017303,0.00660649677380422,-0.0101967701779299,0.00958061705397219,0.00313398911122939,-0.0103693346236793,0.00479920185761783,-0.000787051624841766,-0.0029927461209376,0.00703850809954312,-0.00325466463605827,-0.00298210624900661,0.00460775125864452,-0.0033453915684772,-0.000378303594850316,0.0039043716969611,-0.00318235709837687,6.04738979776987e-05,0.00261346425507962,-0.00321236560046497,0.000785995663076899,0.00193436317698475,-0.00155879970658816,8.17195674844589e-05,0.00119985766528637,-0.00194531331302844,0.00111369309138496,0.000587590313545961,-0.000880506087942772,8.89849716531626e-05,0.000205226685963746
-0.0013964407696197,-0.000395854123246784,0.00126228060077119,-0.0114245116571344,0.00489940484657736,0.00613615569878763,-0.0216965106028995,0.024362977630519,-0.101727683638602,0.0253644461145028,-0.271365737004463,1.37816878289265,-0.311221302968709,0.0585502810897919,-0.136176664012873,0.0119567962177431,0.0121474643078104,-0.0499652308501607,0.0470890588830965,-0.0272786576980031,-0.000606976560881201,0.022748515355171,-0.0197150475317476,0.0109990972640192,-0.00869132218690004,-0.00714391992084417,0.0198798590954561,-0.0117711492569083,-0.00206353347205492,0.0117435735317297,-0.012243678301957,0.00188687397853647,0.00587000679984845,-0.00813864383434723,0.00725247212283208,0.00142437428281394,-0.00919303616750369,0.00629769423284084,0.000103966132236151,-0.00479434033348823,0.00659371619320675,-0.000790748756609376,-0.00588778416967559,0.00572479831501052,-0.00129975408387189,-0.00030903593009288,0.0020768625955733,-0.000819284528846315,-0.000656688126024667,0.0028711072154302,-0.00159335468425444,-0.000320863718329117,0.0039246074462737,-0.00353073255225115,0.00101285368286571
-0.00130291976992544,0.00186803071630675,-0.000926889174508232,0.000666479947343066,-0.00564433411933152,0.00541247543180843,0.00259613721928146,-0.0241320008259988,0.0278104851456561,-0.119285207434616,0.0461393261909862,-0.311221302968709,1.38030824081942,-0.343140857524218,0.0601904374922118,-0.12600835465492,-0.019626962833374,0.0433873049995292,-0.0694047735048467,0.0544347345597978,-0.0128426456034189,-0.0215541082747696,0.0352566198621396,-0.0270498028546616,0.00493150670771527,0.0109494674952186,-0.0193205423186245,0.0177095592362031,-0.00210469212008046,-0.0130645905573092,0.0171759176009372,-0.00952765104819507,-0.00774926379677525,0.0159865223058183,-0.00808063589380408,-0.00159997184194813,0.00925374479723657,-0.0121053625130557,0.00187468765890426,0.00918253529361265,-0.00768846072963662,0.000745033376271128,0.00444901634671084,-0.00858554463969438,0.0056362502634738,0.000961120873563863,-0.00439534389563225,0.00138101084853884,0.000875103002349924,-0.00399011789167798,0.00305731374794545,0.000463103289087471,-0.00564473236528377,0.00503935670634008,-0.00180674584440949
0.00178210433493722,-0.000779424832551196,-0.00013266217079301,0.00681728649292066,-0.00171452388454382,-0.00887441624143471,0.00571582544714733,-0.00153851106584233,-0.023821019299136,0.031800607394632,-0.131845192055232,0.058550281089792,-0.343140857524218,1.37004723009698,-0.359105402798589,0.0404968964286295,-0.0969033109648386,-0.0572657867631636,0.0740473601558205,-0.0737634020939194,0.0422130157823664,0.00722420615824127,-0.0448511926721038,0.0428929716391687,-0.0130056306679751,-0.0136273236844737,0.0224052555039936,-0.0200411188807732,0.00825693647841678,0.0124595414511523,-0.0234872562153482,0.0123846817823632,0.00570954856318756,-0.0177065471098334,0.0160576080033246,0.00103318480509453,-0.0148169504381051,0.0124246685204841,-0.00297759281137455,-0.00588052440638802,0.0112688272939588,-0.00473555646351757,-0.0064524954148816,0.0124311879622993,-0.00787626607840782,0.00225064922864538,0.00569660486320738,-0.00250059924403806,-0.00154118452096168,0.00856781138826148,-0.00284814696456231,0.000789264580225857,0.00666784850168161,-0.00456932933895012,0.00452681218188703
0.00118967206081526,-0.00138322883914803,0.00318846962748492,-0.0015410420654702,0.00303637513576909,-0.00308720130981657,-0.0108157463597749,0.00824828425093898,-0.00418418347403736,-0.0189387480463037,0.0265143565092255,-0.136176664012873,0.0601904374922117,-0.359105402798589,1.33563549645692,-0.352433884066648,0.00832394005254709,-0.0592476452308277,-0.0859381907469455,0.0869490281488086,-0.0672548698749608,0.017286673705228,0.0297525220049717,-0.0478711626104783,0.032695114538874,0.00289675441875834,-0.0276956502322187,0.0261155958595244,-0.00842508609244474,-0.0108623832278358,0.0209554655919134,-0.0167888727005744,-0.00182934600346106,0.0191253053528501,-0.0180009738265978,0.002120332616581,0.012700570431114,-0.0164943838653258,0.0071776430451979,0.00670128192651731,-0.0136908828535045,0.00713864443629319,0.00566919496738245,-0.0148511856610686,0.0105580218594235,-0.0020894651588382,-0.00627516213604472,0.00345043106396878,0.000694866564006132,-0.00862280365266846,0.00505014461324119,-0.00139525849505641,-0.00766320608457425,0.00640232910453141,-0.00473589159384559
-0.00205875388839276,0.0022756509983797,-0.00126474864677991,-0.0040751288403644,-0.000856792851038691,0.00253685741882419,-0.00243954984013448,-0.0103771090031449,0.0133948768592875,-0.0136319973127847,-0.0081641999848376,0.0119567962177432,-0.12600835465492,0.0404968964286293,-0.352433884066648,1.28473849412079,-0.331844403257097,-0.0204814381242315,-0.0328150725081277,-0.105798425225929,0.0824146287882161,-0.0505389786382423,0.00609426756204541,0.0361416334983686,-0.0434416015868076,0.0181194074760414,0.0176132454231072,-0.0288841367700079,0.0121611733923,0.00625676919923554,-0.0174914152326861,0.0159677446427276,-0.000654252289536033,-0.0136119717301293,0.0162477534828846,-0.00806997866437125,-0.00850398673485006,0.0193766595054818,-0.0106168073528163,-0.00668235537167863,0.0141139092662427,-0.00768123443098276,-0.00407195586532606,0.0143867936814224,-0.0120824553080401,0.00318267226048724,0.00592809296878761,-0.00383950470564951,0.00102366759652262,0.00652068235168591,-0.0055636520500802,0.00224077798193526,0.00851591228600916,-0.00873967250219517,0.00561424428322835
-0.000767212836312168,0.000281636523582764,-0.00379226254950655,0.000349728902260297,-0.00393960550586903,0.00113275276645541,0.00445829699065122,-0.000685566413810094,-0.0147595364021634,0.0208188114228204,-0.0273458737498496,0.0121474643078104,-0.0196269628333743,-0.0969033109648387,0.00832394005254717,-0.331844403257097,1.23296395727119,-0.317708697858261,-0.0438870916512227,-0.0219920266304401,-0.114105087844582,0.0870480569154153,-0.0448613714738324,0.00158738159625493,0.0344317652081592,-0.0333368270211913,0.0115169911224946,0.0132283734819225,-0.0205765427025422,0.00238775167018291,0.0110408847636664,-0.00915921017500749,0.00457304694705396,0.00485169563666697,-0.0150268034449213,0.00863171166225988,0.00637537884971716,-0.0132966027749667,0.00974547300325013,0.000917779249601641,-0.0113903287821458,0.00851931725612137,0.00233658658873301,-0.0109712037975869,0.00991609506063191,-0.00619467375384955,-0.00314012578262445,0.0037326645433264,-0.00209755881992073,-0.00641557916532527,0.00416659072430238,-0.00382385000792576,-0.00571639567774915,0.00594843049008758,-0.00646622536356068
0.00199372256515347,-0.00374367631654519,0.00148925328205833,0.000585684862255835,0.0014339072432532,-0.00204639260646731,0.00256845135409429,0.00239186380232516,0.00107571633110922,-0.019408846997885,0.0323245903679129,-0.0499652308501608,0.0433873049995293,-0.0572657867631634,-0.0592476452308277,-0.0204814381242315,-0.317708697858261,1.18285265031706,-0.316521952035896,-0.0569974742902767,-0.00101853015471902,-0.132397349327062,0.0971219012951213,-0.0464260951793992,0.0048665181706581,0.0372753982342238,-0.0405886369772889,0.0156568438968588,0.00732253069541603,-0.0166358825473589,0.00738962669473848,0.00583020448393238,-0.00506621136912435,-0.0026620156502724,0.00428203080213484,-0.00355523209199189,0.000342537902643956,0.00521393706711758,-0.00618018682702125,0.00179717914914558,0.0037358303895376,-0.00642485862030762,0.00312571270476006,0.00376563519090178,-0.00663068292983366,0.00416790310839453,0.000635938103967962,-0.00286048721319258,0.00250137589959638,0.00184926784875081,-0.00340753041220174,0.00354189419064411,0.000232759019143929,-0.00137938216724436,0.00279405337410334
4.90116446616255e-05,0.000772647781097471,0.00242749396977158,0.00100280495779115,0.00331265873088672,0.000882281152392093,-0.00378516762477446,0.00281698767328981,0.00204707086499286,0.00374981453444699,-0.0273508528639368,0.0470890588830965,-0.0694047735048471,0.0740473601558204,-0.0859381907469454,-0.0328150725081278,-0.0438870916512227,-0.316521952035896,1.13995933271806,-0.303008697911342,-0.080938707724455,0.0277611374903161,-0.159257484026502,0.116072829659946,-0.0434099498150066,-0.00946774379240748,0.0516346990165647,-0.052709161361014,0.0185338353411829,0.0151844063846467,-0.0224332795343081,0.0113116081358766,-0.00121906493320732,-0.00502837847374079,0.00580542174503346,-0.00178679598386213,-0.00337402244392227,0.00349442342362862,0.000887687911991167,-0.00381281643622008,0.00289147793505643,0.00192440686397982,-0.00591782460020855,0.00415433599337775,0.00112718793718727,-0.0027145186858747,0.00199147916758638,0.000999367363418603,-0.00288243474861021,0.00357004744860138,-0.000549805572025052,-0.00268880338794082,0.0043023098511158,-0.00224255158507083,-0.000549825310087156
-0.00169023074796873,0.00443915530204985,-0.000807392458073601,0.00181010904757464,-0.000478465683690144,0.0018212949241866,-0.000692894727900197,-0.00291615341922202,0.00298317220565564,0.000786020340674275,0.00588968302357286,-0.0272786576980029,0.0544347345597979,-0.0737634020939194,0.0869490281488084,-0.105798425225929,-0.02199202663044,-0.0569974742902766,-0.303008697911343,1.08317823399865,-0.278727249792138,-0.11547410095711,0.0692428400841706,-0.183253309359952,0.116870669176035,-0.0259465149519334,-0.0335172768705428,0.0680750792784578,-0.0518290371383466,0.0118381874669737,0.0243429909619876,-0.0345511085111679,0.0132310917081042,0.00811287183576507,-0.0127447398355364,0.00618029447885006,0.00218147781752314,-0.00763296431427087,0.00435245354709443,0.00381106314613768,-0.00595884567731515,0.000769056053283316,0.00486873403175779,-0.00953100205959912,0.00568577618467205,0.00118925421766912,-0.00520448062293495,0.000588357623649086,0.00267152449411216,-0.0065287295412319,0.00289307105582597,0.00216899656859792,-0.00848916974184163,0.00636646240836289,-0.00191400015583928
0.000745957444922482,-0.00155050015683709,-0.000131124433113437,-0.0016892349504864,-0.00176711010346722,-0.00162875679731739,0.00303774413089717,-0.00179808916790228,-0.00272353644695405,0.00183336468139612,0.00757117304516569,-0.000606976560881115,-0.0128426456034189,0.0422130157823663,-0.0672548698749609,0.0824146287882161,-0.114105087844581,-0.00101853015471899,-0.0809387077244549,-0.278727249792138,1.01222016006991,-0.23785131978408,-0.14940905726102,0.0951967872560026,-0.192115581804365,0.103218836617115,-0.000774168114637966,-0.0482373125511863,0.0766478705932483,-0.0475952583532957,-0.00600511014396985,0.0343820440038251,-0.0303953989254226,0.00567966421713259,0.0116145399143208,-0.0113821173282227,0.00144854962494001,0.00482670265524401,-0.00404551239546587,0.000406587168138481,0.00442398640326519,-0.00245985530283504,-0.00476424198912661,0.0100923019139985,-0.00661069373692876,0.00212778586400491,0.00525786295290722,-0.00137860449902477,-0.00216923224280545,0.00819450711122445,-0.00263182012220651,-0.000683094794509175,0.00946231967126069,-0.00719313580741016,0.00434680969492168
0.00119271151320674,-0.00412087121331211,-0.000390222232640308,-0.00247985025521235,-0.00124454950603492,-0.00124013753753768,-0.00134317958064452,0.00295752058034621,-0.0033927425616659,0.00321718331307863,-0.00555289178520189,0.0227485153551709,-0.0215541082747695,0.00722420615824135,0.017286673705228,-0.0505389786382424,0.0870480569154153,-0.132397349327062,0.0277611374903159,-0.11547410095711,-0.23785131978408,0.938188492941413,-0.209111241529391,-0.16897998326517,0.106114708044437,-0.189617737587141,0.093934154286436,0.021779595880692,-0.0610575519189705,0.0712190251613828,-0.0388589243573853,-0.00999947251319366,0.0347544619111026,-0.0301929316961604,0.00601741257150304,0.00927200850247349,-0.0105839918041562,0.00517496649365121,0.00053184093498196,-0.00158417300493942,0.000526079724867135,-0.00159120143643396,0.00289228665061292,-0.00475206755290887,0.00252952465259484,-0.000369374683609783,-0.00191753557935397,0.000322707065200662,0.00111102310672684,-0.00570919042531127,0.00299917232500384,-0.000263123252836086,-0.00525194288154609,0.0040517157401723,-0.00292966423472214
-0.0014010585615243,0.00173382583529894,-0.00215030310929529,0.000967675470967836,0.000197104111835629,0.000154558772883213,-0.00211563005382845,-0.00107506454664623,0.00627760513458938,-0.00795973580262034,0.0110282620193901,-0.0197150475317476,0.0352566198621396,-0.0448511926721039,0.0297525220049718,0.00609426756204546,-0.0448613714738323,0.0971219012951213,-0.159257484026502,0.0692428400841707,-0.14940905726102,-0.20911124152939,0.875438176038497,-0.193594323356164,-0.175929958950185,0.119567041261634,-0.185052643790295,0.0825184060328021,0.0319904974765234,-0.0690187140313634,0.0773579843168636,-0.0377710359255285,-0.0185484541996103,0.0430106734290975,-0.0364496312884906,0.0063524388558533,0.0161241235680552,-0.0177797923910926,0.0099877240028653,0.000269818527246482,-0.00763852019846548,0.0078914578435594,-0.0030954869565181,-0.00240167252448686,0.00394743071712305,-0.00254477230055812,9.95274545161757e-05,0.00160121218629883,-0.000675258101288225,-0.000515931540778309,0.000450297024737558,-2.52451464357268e-05,0.00105117972082071,-0.00146313730694594,0.00151935283959415
-0.000646159599255254,0.00298319645720064,0.00135480624751426,0.00164432654819884,0.00180976463144422,0.000426192554129005,0.000835768741701711,-0.000630478120161588,-0.00203003709379142,0.00742296868161123,-0.0134800566272841,0.0109990972640191,-0.0270498028546615,0.0428929716391687,-0.0478711626104783,0.0361416334983686,0.00158738159625484,-0.0464260951793993,0.116072829659946,-0.183253309359951,0.0951967872560027,-0.16897998326517,-0.193594323356164,0.823015313262164,-0.174468884555702,-0.178318240905738,0.128846180036344,-0.189910444058625,0.0730243092049941,0.0553194597174251,-0.0846910192849783,0.0775963985841428,-0.026603049002273,-0.036433185427692,0.0527846486630478,-0.032927013868211,-0.00341682762885305,0.0271817744495459,-0.0230864941131339,0.00480318054771682,0.0104679914107608,-0.0128110700270803,0.00457460203868384,0.00520917793887674,-0.00861909395305445,0.00536609968164761,0.000633957462388326,-0.00226610412849107,0.00122175209355179,0.00285126284256972,-0.00322389407883459,0.000171799894570946,0.00328465811665311,-0.00252862113028274,0.000272882514128499
0.00174237990593793,-0.00141644300411179,0.00357849780451314,0.000390405284315628,0.000621099189848449,0.00132024562830764,0.00194475022113725,0.000571577522912158,-0.0022562298040607,-0.00182439705330036,0.000969702640173169,-0.00869132218690007,0.00493150670771527,-0.0130056306679751,0.032695114538874,-0.0434416015868076,0.0344317652081592,0.00486651817065804,-0.0434099498150066,0.116870669176035,-0.192115581804365,0.106114708044437,-0.175929958950185,-0.174468884555702,0.773523700607854,-0.158698425802896,-0.188398802509535,0.13803438464858,-0.178124691118637,0.0525444389129415,0.0744159717136189,-0.0895543067423627,0.0646261333007294,-0.00985040961470147,-0.046366963449764,0.0513179862699985,-0.0213270586656606,-0.0149441589420065,0.0286689382429039,-0.015455868838748,-0.00309419077808306,0.0112416830239069,-0.00780890560390525,-0.0020032393093521,0.00633069407153239,-0.00620157251946512,0.000951486658177164,0.000859833336079147,-0.00147483210810961,-0.000844595115753211,0.000561546958902535,0.000525069224345978,-0.00559471785748048,0.00552256965076247,-0.00158065962997828
0.000187901636129953,-0.0014882552219824,-0.00169054959366679,-0.000111849955941133,-0.00100776267174138,0.000524857179461655,0.000343987718904012,0.000359017053801701,0.00127736653488139,-0.0078650028666265,0.0066064967738042,-0.00714391992084413,0.0109494674952186,-0.0136273236844737,0.00289675441875832,0.0181194074760414,-0.0333368270211913,0.0372753982342237,-0.00946774379240743,-0.0259465149519334,0.103218836617115,-0.189617737587141,0.119567041261634,-0.178318240905738,-0.158698425802896,0.714701796973793,-0.142346914184823,-0.17954442209316,0.133332465147192,-0.166510247374923,0.0402122178389481,0.0793278779810499,-0.0855730674927953,0.0556132151729652,-0.00231281683691343,-0.0466479759419756,0.0446420364967555,-0.0171193030237571,-0.0126442928808212,0.0251048442832671,-0.0144272607175292,-0.00120355297923647,0.00937063074156319,-0.00899443672043143,0.00279895533887007,0.002028422562356,-0.00442710254480703,0.00338366420591038,-0.000517873686059393,-0.00156847219800902,0.00168439703863926,-0.00230246174437624,0.00130304973382072,-0.000479772247688598,-0.000461011305011805
